6177,65022608,12/16/14 7:40,2014,10,CPD,940060,PARK/STAND ON BICYCLE PATH,R362837,IL,PAS,1535 S CENTRAL PK,Chicago,IL,
6178,65424191,12/15/14 20:48,2014,18,CPD,940060,PARK/STAND ON BICYCLE PATH,348RLL,IL,PAS,312 W KINZIE,Chicago,IL,
6179,65429199,12/18/14 0:11,2014,3,CPD,940060,PARK/STAND ON BICYCLE PATH,S880769,IL,PAS,550 E 71ST ST,Chicago,IL,
6180,65539289,12/12/14 19:15,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,L572236,IL,PAS,5431 W MADISON ST,Chicago,IL,
6181,65539290,12/12/14 19:20,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E127414,IL,PAS,5361 W MADISON ST,Chicago,IL,
6182,65539292,12/12/14 20:00,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,P857341,IL,PAS,5335 W MADISON ST,Chicago,IL,
6183,65539871,12/12/14 19:35,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E143186,IL,PAS,5335 W MADISON,Chicago,IL,
6184,65539873,12/12/14 19:53,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S663599,IL,PAS,5425 W MADISON,Chicago,IL,
6185,65562732,12/16/14 12:01,2014,1,CPD,940060,PARK/STAND ON BICYCLE PATH,V575397,IL,PAS,404 W HARRISON,Chicago,IL,
6186,64353554,12/18/14 22:30,2014,17,CPD,940060,PARK/STAND ON BICYCLE PATH,G225365,IL,PAS,2836 W MONTROSE,Chicago,IL,
6187,65078155,12/18/14 17:44,2014,14,CPD,940060,PARK/STAND ON BICYCLE PATH,X277403,IL,PAS,2141 N MILWAUKEE,Chicago,IL,
6188,65222755,12/19/14 21:14,2014,6,CPD,940060,PARK/STAND ON BICYCLE PATH,R555672,IL,PAS,8215 S SHORE DR,Chicago,IL,
6189,65540579,12/16/14 15:24,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,5637FH,IL,PAS,5345 N MADISON,Chicago,IL,
6190,65563423,12/8/14 16:40,2014,1,CPD,940060,PARK/STAND ON BICYCLE PATH,X420497,IL,PAS,1101 S CANAL,Chicago,IL,
6191,65436174,12/17/14 17:54,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,K665450,IL,PAS,1740 W DIVISION,Chicago,IL,
6192,64411550,12/19/14 12:14,2014,1,CPD,940060,PARK/STAND ON BICYCLE PATH,H996193,IL,PAS,2121 S STATE,Chicago,IL,
6193,65539876,12/19/14 16:30,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,K412286,IL,PAS,5353 W MADISON,Chicago,IL,
6194,64497627,12/15/14 10:37,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,H269870,IL,PAS,2101 W ROOSEVELT,Chicago,IL,
6195,64551860,12/20/14 17:29,2014,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,13BR,IL,MFR,2226 N LINCOLN,Chicago,IL,
6196,64551866,12/21/14 17:34,2014,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,CBC8523,MI,PAS,1906 N HALSTED,Chicago,IL,
6197,64551867,12/21/14 17:36,2014,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,1350911B,IL,TRK,1906 N HALSTED,Chicago,IL,
6198,65436179,12/19/14 19:10,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,V644228,IL,PAS,2124 W DIVISION,Chicago,IL,
6199,65047685,11/6/14 21:58,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,1411583B,IL,PAS,2139 S HALSTEDS T,Chicago,IL,
6200,65568611,12/26/14 18:30,2014,10,CPD,940060,PARK/STAND ON BICYCLE PATH,P855754,IL,PAS,3612 W DOUGLAS BLVD,Chicago,IL,
6201,65244002,12/26/14 16:20,2014,17,CPD,940060,PARK/STAND ON BICYCLE PATH,V119373,IL,PAS,3239 W LAWRENCE,Chicago,IL,
6202,65432922,12/28/14 9:55,2014,14,CPD,940060,PARK/STAND ON BICYCLE PATH,1332955B,IL,TRK,2146 N MILWAUKEE,Chicago,IL,
6203,65539879,12/23/14 17:05,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,G195291,IL,PAS,5433 W MADISON,Chicago,IL,
6204,64895389,12/24/14 17:19,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V151183,IL,PAS,5429 W MADISON,Chicago,IL,
6205,65263319,12/17/14 13:15,2014,10,CPD,940060,PARK/STAND ON BICYCLE PATH,285220,IL,HCP,3515 W DOUGLAS BLVD,Chicago,IL,
6206,65410138,12/30/14 17:04,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S226260,IL,PAS,5427 W MADISON,Chicago,IL,
6207,65539880,12/30/14 17:04,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V277026,IL,PAS,5431 W MADISON,Chicago,IL,
6208,65541332,12/26/14 19:20,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,R653545,IL,PAS,5402 W MADISON ST,Chicago,IL,
6209,65541334,12/26/14 20:05,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,4430950,IL,PAS,5402 W MADISON ST,Chicago,IL,
6210,65541336,12/27/14 15:10,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,K627550,IL,PAS,5412 W MADISON ST,Chicago,IL,
6211,65541337,12/27/14 15:05,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S335330,IL,PAS,5140 W MADISON ST,Chicago,IL,
6212,65593216,12/27/14 1:05,2014,3,CPD,940060,PARK/STAND ON BICYCLE PATH,V464063,IL,PAS,1133 E MARQUETTE RD,Chicago,IL,
6213,65593221,12/27/14 2:33,2014,3,CPD,940060,PARK/STAND ON BICYCLE PATH,E220439,IL,PAS,1115 E MARQUETTE RD,Chicago,IL,
6214,65593222,12/27/14 2:33,2014,3,CPD,940060,PARK/STAND ON BICYCLE PATH,V660409,IL,PAS,1115 E MARQUETTE RD,Chicago,IL,
6215,65593223,12/27/14 3:13,2014,3,CPD,940060,PARK/STAND ON BICYCLE PATH,V526447,IL,PAS,1115 E MARQUETTE RD,Chicago,IL,
6216,65542515,12/31/14 14:55,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V148767,IL,PAS,5140 W MADISON ST,Chicago,IL,
6217,65542516,12/31/14 14:55,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,P977952,IL,PAS,5142 W MADISON ST,Chicago,IL,
6218,65542517,12/31/14 14:55,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,N850369,IL,PAS,5138 W MADISON ST,Chicago,IL,
6219,65542519,12/31/14 16:05,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,SAYY1,IL,PAS,5437 W MADISON ST,Chicago,IL,
6220,65542520,12/31/14 18:35,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,N600299,IL,PAS,5144 W MADISON ST,Chicago,IL,
6221,65542521,12/31/14 19:25,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,8102072,IL,PAS,5431 W MADISON ST,Chicago,IL,
6222,65542522,12/31/14 19:25,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,L755343,IL,PAS,5429 W MADISON ST,Chicago,IL,
6223,65542527,1/1/15 20:55,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S935960,IL,PAS,5146 W MADISON ST,Chicago,IL,
6224,65370808,12/1/14 13:33,2014,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R943644,IL,PAS,2058 S STATE,Chicago,IL,
6225,64565806,1/2/15 17:25,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,X293900,IL,PAS,2032 N HALSTED,Chicago,IL,
6226,64593534,12/12/14 13:25,2014,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,82902FF,IL,FFM,110 E GRAND AV,Chicago,IL,
6227,65336711,12/4/14 21:46,2014,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,5918862,IL,PAS,2139 S STATE ST,Chicago,IL,
6228,65204779,1/3/15 18:24,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,E482102,IL,PAS,4901 S DREXEL BLVD,Chicago,IL,
6229,65377826,12/21/14 17:26,2014,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S221708,IL,PAS,4237 W MADISON,Chicago,IL,
6230,65377827,12/21/14 21:25,2014,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V137715,IL,PAS,4213 W MADISON,Chicago,IL,
6231,65477414,1/6/15 13:23,2015,19,CPD,940060,PARK/STAND ON BICYCLE PATH,S887453,IL,PAS,4545 N BROADWAY,Chicago,IL,
6232,65477415,1/6/15 13:27,2015,19,CPD,940060,PARK/STAND ON BICYCLE PATH,K654040,IL,PAS,4443 N BROADWAY,Chicago,IL,
6233,65564538,1/4/15 4:02,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,E130553,IL,PAS,2440 S KEDZIE,Chicago,IL,
6234,65565565,1/2/15 17:33,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,P853465,IL,PAS,3221 W DOUGLAS,Chicago,IL,
6235,65194201,1/7/15 21:15,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,V470175,IL,PAS,5645 S KING DR,Chicago,IL,
6236,65562743,1/10/15 12:30,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,H691254,IL,PAS,22 N DESPLAINES,Chicago,IL,
6237,65562744,1/10/15 12:30,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,CMM9900,MI,PAS,22 N DESPLAINES,Chicago,IL,
6238,65204294,12/24/14 20:49,2014,3,CPD,940060,PARK/STAND ON BICYCLE PATH,V274458,IL,PAS,3211 W DOUGLAS,Chicago,IL,
6239,65467511,1/12/15 16:55,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,S287397,IL,PAS,7808 S HALSTED,Chicago,IL,
6240,65474533,1/7/15 8:51,2015,19,CPD,940060,PARK/STAND ON BICYCLE PATH,N634770,IL,PAS,4545 N BROADWAY,Chicago,IL,
6241,65593134,1/11/15 5:39,2015,3,CPD,940060,PARK/STAND ON BICYCLE PATH,V395544,IL,PAS,1127 E MARQUETTE,Chicago,IL,
6242,65477427,1/13/15 12:34,2015,19,CPD,940060,PARK/STAND ON BICYCLE PATH,P172960,IL,PAS,4520 N BROADWAY,Chicago,IL,
6243,65541233,12/26/14 14:22,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S728790,IL,PAS,5441 W MADISON,Chicago,IL,
6244,65544201,1/10/15 17:06,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S927592,IL,PAS,5337 W MADISON,Chicago,IL,
6245,65545183,1/8/15 21:10,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S217619,IL,PAS,5433 W MADISON ST,Chicago,IL,
6246,64566122,1/17/15 14:42,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,399GND,MN,PAS,20 E 18TH,Chicago,IL,
6247,64870432,1/15/15 10:34,2015,701,CPD,940060,PARK/STAND ON BICYCLE PATH,2516EL,IL,ELE,1133 S WABASH,Chicago,IL,
6248,65216289,1/17/15 17:29,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,E285284,IL,PAS,111 W 83RD,Chicago,IL,
6249,65357840,12/6/14 3:37,2014,14,CPD,940060,PARK/STAND ON BICYCLE PATH,N586978,IL,PAS,1653 N MILWAUKEE,Chicago,IL,
6250,65421683,1/13/15 22:20,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,E216285,IL,PAS,1605 N WELLS,Chicago,IL,
6251,65443395,1/16/15 18:00,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,E561805,IL,PAS,2023 W DIVISION,Chicago,IL,
6252,65541936,1/10/15 11:41,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V949557,IL,PAS,5049 W WASHINGTON,Chicago,IL,
6253,65544215,1/15/15 16:56,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V758802,IL,PAS,5148 W MADISON,Chicago,IL,
6254,65544216,1/15/15 18:16,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,LGM96,IL,PAS,5333 W MADISON,Chicago,IL,
6255,65545001,1/10/15 12:22,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,2833904,IL,PAS,5427 W MADISON,Chicago,IL,
6256,65545450,1/15/15 13:53,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V140912,IL,PAS,4900 W MADISON,Chicago,IL,
6257,65562750,1/15/15 9:55,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,SAJ64,IL,PAS,1139 S CANAL,Chicago,IL,
6258,65562751,1/15/15 9:55,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R885804,IL,PAS,1135 S CANAL,Chicago,IL,
6259,65562752,1/15/15 9:55,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,9901989,IL,PAS,1135 S CANAL,Chicago,IL,
6260,65562753,1/15/15 10:10,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,1175505,IL,PAS,1135 S CANAL,Chicago,IL,
6261,65562838,1/15/15 12:56,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,BJ8894,IL,PAS,718 S DEARBORN,Chicago,IL,
6262,65544220,1/17/15 19:22,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E205720,WI,PAS,5441 W MADISON,Chicago,IL,
6263,65545011,1/14/15 14:17,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,H921166,IL,PAS,5144 W MADISON,Chicago,IL,
6264,65545025,1/15/15 14:42,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S924046,IL,PAS,5940 W ALKE,Chicago,IL,
6265,65545206,1/17/15 19:15,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,P155994,IL,PAS,5435 W MADISON ST,Chicago,IL,
6266,65562749,1/15/15 9:55,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,527R063,IL,TMP,1139 S CANAL,Chicago,IL,
6267,65172402,1/19/15 13:28,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,399GND,MN,PAS,20 E 18TH ST,Chicago,IL,
6268,65368162,1/19/15 16:22,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,S844291,IL,PAS,631 W HARRISON,Chicago,IL,
6269,65517461,1/18/15 9:11,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V858857,IL,PAS,3409 W LAKE,Chicago,IL,
6270,65699873,1/16/15 23:04,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,BFF9424,WI,TRK,2150 S STATE ST,Chicago,IL,
6271,66143774,8/6/15 17:06,2015,3,CPD,940060,PARK/STAND ON BICYCLE PATH,9063344,IL,PAS,127 E MARQUETTE,Chicago,IL,
6272,66206587,8/7/15 4:48,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,S289643,IL,PAS,2955 W MARQUETTE RD,Chicago,IL,
6273,66207378,8/7/15 4:48,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,P864311,IL,PAS,2959 W MARQUETTE RD,Chicago,IL,
6274,66207379,8/7/15 4:49,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,262S055,IL,TMP,2957 W MARQUETTE RD,Chicago,IL,
6275,66207380,8/7/15 4:50,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,266S041,IL,TMP,2953 W MARQUETTE RD,Chicago,IL,
6276,65789085,8/9/15 19:35,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,E458357,IL,PAS,850 W ARMITAGE,Chicago,IL,
6277,65970197,8/8/15 20:55,2015,22,CPD,940060,PARK/STAND ON BICYCLE PATH,N672251,IL,PAS,8710 S VINCENNES,Chicago,IL,
6278,65970198,8/8/15 21:00,2015,22,CPD,940060,PARK/STAND ON BICYCLE PATH,1822185,IL,PAS,8710 S VINCENNES,Chicago,IL,
6279,65975849,8/7/15 13:25,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,N146731,IL,PAS,1233 N WELLS,Chicago,IL,
6280,66118302,8/6/15 11:50,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S645158,IL,PAS,4130 W MADISON,Chicago,IL,
6281,66204391,8/6/15 9:21,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,H699362,IL,PAS,1635 N WELLS ST,Chicago,IL,
6282,66235106,8/8/15 11:27,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,P507624,IL,PAS,5146 W MADISON,Chicago,IL,
6283,66235753,8/7/15 17:29,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E844329,IL,PAS,4810 W WASHINGTON,Chicago,IL,
6284,66235928,8/6/15 15:34,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E868400,IL,PAS,4002 W LAKE ST,Chicago,IL,
6285,66235956,8/9/15 5:59,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E696873,IL,PAS,5237 W LAKE,Chicago,IL,
6286,65660020,8/10/15 19:07,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,87542FF,IL,FFM,4554 S DREXEL BLVD,Chicago,IL,
6287,66066727,8/10/15 0:47,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,V565012,IL,PAS,2303 S BLUE ISLAND,Chicago,IL,
6288,66269133,8/10/15 12:16,2015,5,CPD,940060,PARK/STAND ON BICYCLE PATH,S218352,IL,PAS,2 W 102ND ST,Chicago,IL,
6289,66234589,7/31/15 16:40,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S495138,IL,PAS,5138 W MADISON ST,Chicago,IL,
6290,66234594,7/31/15 19:20,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,P658475,IL,PAS,5144 W MADISON ST,Chicago,IL,
6291,66235872,8/14/15 20:55,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E827836,IL,PAS,5416 W MADISON ST,Chicago,IL,
6292,66252771,8/8/15 2:05,2015,19,CPD,940060,PARK/STAND ON BICYCLE PATH,R194478,IL,PAS,3546 N CLARK,Chicago,IL,
6293,65988037,8/9/15 13:10,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,N526994,IL,PAS,126 N DESPLAINES ST,Chicago,IL,
6294,66016975,8/13/15 16:28,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V843073,IL,PAS,5144 W MADISON,Chicago,IL,
6295,66028848,8/14/15 11:03,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,7546401,IL,PAS,4659 S DREXEL,Chicago,IL,
6296,66118306,8/12/15 11:25,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E468042,IL,PAS,4117 W MADISON,Chicago,IL,
6297,66118440,8/14/15 12:36,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E441307,IL,PAS,4031 W MADISON,Chicago,IL,
6298,66234591,7/31/15 16:40,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E365173,IL,PAS,5148 W MADISON ST,Chicago,IL,
6299,65832888,8/18/15 16:10,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,H973710,IL,PAS,300 E RANDOLPH,Chicago,IL,
6300,65832889,8/18/15 16:12,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,N643858,IL,PAS,300 E RANDOLPH,Chicago,IL,
6301,65930357,8/9/15 22:24,2015,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,Y935136,IL,PAS,2059 S STATE STR,Chicago,IL,
6302,65930358,8/9/15 22:25,2015,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,N421902,IL,PAS,2059 S STATE,Chicago,IL,
6303,65930359,8/9/15 22:27,2015,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,Z268793,IL,PAS,2057 S STATE STR,Chicago,IL,
6304,65930360,8/9/15 22:30,2015,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,E835303,IN,PAS,2031 S STATE STR,Chicago,IL,
6305,66016976,8/14/15 17:42,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S710644,IL,PAS,5142 W MADISON,Chicago,IL,
6306,66119733,8/16/15 12:39,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V143061,IL,PAS,4039 W MADISON,Chicago,IL,
6307,66119734,8/15/15 12:41,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Y763110,IL,PAS,4040 W MADISON,Chicago,IL,
6308,66119740,8/15/15 13:24,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E705806,IL,PAS,4036 W MADISON,Chicago,IL,
6309,66119751,8/17/15 11:23,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,PART,IL,PAS,4051 W MADISON,Chicago,IL,
6310,66235881,8/15/15 21:20,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V755440,IL,PAS,5659 W MADISON ST,Chicago,IL,
6311,66288777,8/14/15 21:30,2015,19,CPD,940060,PARK/STAND ON BICYCLE PATH,6303TX,IL,PAS,3481 N CLARK,Chicago,IL,
6312,65549815,8/15/15 9:11,2015,701,CPD,940060,PARK/STAND ON BICYCLE PATH,K648997,IL,PAS,210 W KINZIE,Chicago,IL,
6313,66016978,8/19/15 17:12,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S941859,IL,PAS,5406 W MADISON,Chicago,IL,
6314,66066732,8/15/15 0:18,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,Y759828,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6315,66066733,8/15/15 1:09,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,R415035,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6316,66066734,8/16/15 1:13,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,74438Y,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6317,66206596,8/18/15 0:41,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,6377718,IL,PAS,29573 W MARQUETTE RD,Chicago,IL,
6318,66206597,8/18/15 0:42,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,262S055,IL,TMP,2955 W MARQUETTE RD,Chicago,IL,
6319,66206598,8/18/15 0:44,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,S289643,IL,PAS,2953 W MARQUETTE RD,Chicago,IL,
6320,66237062,8/19/15 18:09,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,1255017B,IL,TRK,5107 W LAKE ST,Chicago,IL,
6321,65905188,8/22/15 19:45,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,V697627,IL,PAS,1165 N MILWAUKEE,Chicago,IL,
6322,65905189,8/22/15 19:45,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,ATN618,IA,PAS,1167 N MILWAUKEE,Chicago,IL,
6323,66066735,8/20/15 0:31,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,V449755,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6324,66243906,8/22/15 19:44,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,7FHN042,CA,PAS,1165 N MILWAUKEE,Chicago,IL,
6325,66243907,8/22/15 19:45,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,P877175,IL,PAS,1167 N MILWAUKEE,Chicago,IL,
6326,66243908,8/22/15 19:48,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,E759121,IL,PAS,1167 N MILWAUKEE,Chicago,IL,
6327,64368872,8/23/15 20:54,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,N454525,IL,PAS,231 E 31ST ST,Chicago,IL,
6328,64368873,8/23/15 20:58,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,E847480,IL,PAS,231 E 31ST ST,Chicago,IL,
6329,64368874,8/23/15 21:04,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,S976650,IL,PAS,215 E 31ST S,Chicago,IL,
6330,66059426,8/23/15 13:06,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,X188721,IL,PAS,4040 W MADISON,Chicago,IL,
6331,66091501,8/23/15 20:53,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,E933237,IL,PAS,231 E 31ST ST,Chicago,IL,
6332,66091502,8/23/15 20:55,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,210S775,IL,TMP,229 E 31ST,Chicago,IL,
6333,66091503,8/23/15 20:58,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,S177995,IL,PAS,219 E 31ST,Chicago,IL,
6334,66091504,8/23/15 21:00,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,V137110,IL,PAS,215 E 31ST,Chicago,IL,
6335,66092947,8/21/15 16:31,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,S396264,IL,PAS,732 S DEARBORN,Chicago,IL,
6336,66102480,8/20/15 17:25,2015,9,CPD,940060,PARK/STAND ON BICYCLE PATH,E378380,IL,PAS,5202 S HALSTED ST,Chicago,IL,
6337,66119753,8/20/15 12:35,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S843736,IL,PAS,4113 W MADISON,Chicago,IL,
6338,66121201,8/19/15 17:47,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,6794029,IL,PAS,3838 W LAKE ST,Chicago,IL,
6339,66121202,8/19/15 17:53,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,P565526,IL,PAS,3838 W LAKE ST,Chicago,IL,
6340,66121759,8/22/15 12:48,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E178699,IL,PAS,3751 W JACKSON,Chicago,IL,
6341,65457730,8/16/15 15:40,2015,17,CPD,940060,PARK/STAND ON BICYCLE PATH,S336821,IL,PAS,4900 N ELESTON,Chicago,IL,
6342,65988095,8/24/15 22:23,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,A511507,IL,PAS,1919 S WABASH,Chicago,IL,
6343,66069132,8/24/15 16:22,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,E283383,IL,PAS,2521 S CENTRAL PARK,Chicago,IL,
6344,66113568,7/18/15 10:24,2015,4,CPD,940060,PARK/STAND ON BICYCLE PATH,V565733,IL,PAS,3300 E 78TH ST,Chicago,IL,
6345,66241652,8/23/15 23:44,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,V475252,IL,PAS,1165 N MILWAUKEE,Chicago,IL,
6346,66241653,8/23/15 23:46,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,YNC28,IL,PAS,1167 N MILWAUKEE,Chicago,IL,
6347,66243911,8/23/15 23:44,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,CH9H704,IL,PAS,1165 N MILWAUKEE,Chicago,IL,
6348,66243912,8/23/15 23:46,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,Y731136,IL,PAS,1169 N MILWAUKEE,Chicago,IL,
6349,65975489,8/17/15 16:35,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,HJJ494,IL,PAS,117 W KINZIE,Chicago,IL,
6350,66235946,8/25/15 18:00,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E414465,IL,PAS,4152 W LAKE ST,Chicago,IL,
6351,66235947,8/25/15 18:01,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Y800086,IL,PAS,4154 W LAKE ST,Chicago,IL,
6352,66235948,8/25/15 18:02,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E616400,IL,PAS,4156 W LAKE ST,Chicago,IL,
