1175,55901910,3/16/09 17:50,2009,17,CPD,940060,PARK/STAND ON BICYCLE PATH,X173770,IL,PAS,3941 W LAWRENCE,Chicago,IL,
1176,56084572,3/28/09 17:19,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X620206,IL,PAS,4625 S DREXEL,Chicago,IL,
1177,56499576,3/28/09 17:16,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X734500,IL,PAS,4917 S DREXEL,Chicago,IL,
1178,55901912,3/17/09 20:30,2009,17,CPD,940060,PARK/STAND ON BICYCLE PATH,A164601,IL,PAS,3915 W LAWRENCE,Chicago,IL,
1179,56499765,3/29/09 17:04,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X698325,IL,PAS,4340 S DREXEL,Chicago,IL,
1180,56158730,3/30/09 10:25,2009,13,CPD,940060,PARK/STAND ON BICYCLE PATH,E161057,IL,PAS,1913 W AUGUSTA,Chicago,IL,
1181,56284937,4/2/09 10:36,2009,14,CPD,940060,PARK/STAND ON BICYCLE PATH,F403526,IL,PAS,1604 W DIVISION,Chicago,IL,
1182,56284943,4/3/09 8:55,2009,14,CPD,940060,PARK/STAND ON BICYCLE PATH,5461601,IL,PAS,1606 W DIVISION,Chicago,IL,
1183,56499728,3/30/09 17:45,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,8441538,IL,OTH,4540 S DREXEL,Chicago,IL,
1184,56209697,4/11/09 3:24,2009,19,CPD,940060,PARK/STAND ON BICYCLE PATH,T579546,IL,PAS,1245 W FULLERTON,Chicago,IL,
1185,56331496,4/11/09 2:31,2009,18,CPD,940060,PARK/STAND ON BICYCLE PATH,2089TX,IL,PAS,2233 N LINCOLN,Chicago,IL,
1186,56182118,4/14/09 13:10,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,P424320,IL,TRK,2629 N CLARK,Chicago,IL,
1187,56307738,4/16/09 1:00,2009,19,CPD,940060,PARK/STAND ON BICYCLE PATH,7372DN,IL,ORG,2438 N LINCOLN,Chicago,IL,
1188,56120378,4/15/09 1:50,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,1234TX,IL,TXI,3525 N CLARK,Chicago,IL,
1189,56120379,4/15/09 1:50,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,409TX,IL,TXI,3525 N CLARK,Chicago,IL,
1190,56120380,4/16/09 1:23,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,1161TX,IL,TXI,3721 N HALSTED,Chicago,IL,
1191,56501726,4/15/09 13:45,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,A207927,IL,PAS,4623 S DREXEL,Chicago,IL,
1192,56580813,4/17/09 1:49,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,A959145,IL,PAS,3419 N CLARK,Chicago,IL,
1193,56337406,4/14/09 9:21,2009,252,CPD,940060,PARK/STAND ON BICYCLE PATH,11429L,IL,TRK,31 S CANAL,Chicago,IL,
1194,56580212,4/17/09 3:40,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,5529TX,IL,TXI,3709 N HALSTED,Chicago,IL,
1195,56320452,4/16/09 1:35,2009,24,CPD,940060,PARK/STAND ON BICYCLE PATH,5539881,IL,PAS,2301 W PRATT,Chicago,IL,
1196,56698385,4/23/09 13:05,2009,152,CPD,940060,PARK/STAND ON BICYCLE PATH,X905852,IL,PAS,1514 N WELLS,Chicago,IL,
1197,56580216,4/25/09 1:38,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,5909TX,IL,TXI,3737 N BROADWAY,Chicago,IL,
1198,56619048,5/1/09 0:05,2009,19,CPD,940060,PARK/STAND ON BICYCLE PATH,X444019,IL,PAS,2428 N LINCOLN,Chicago,IL,
1199,56628639,5/4/09 20:05,2009,12,CPD,940060,PARK/STAND ON BICYCLE PATH,G684059,IL,PAS,1067 W TAYLOR,Chicago,IL,
1200,56690737,5/1/09 19:04,2009,18,CPD,940060,PARK/STAND ON BICYCLE PATH,X760610,IL,PAS,1108 W FULLERTON,Chicago,IL,
1201,56820136,4/26/09 19:05,2009,24,CPD,940060,PARK/STAND ON BICYCLE PATH,A492666,IL,PAS,6318 N WINTHROP,Chicago,IL,
1202,56868594,7/31/09 18:00,2009,13,CPD,940060,PARK/STAND ON BICYCLE PATH,5197702,IL,PAS,1711 W DIVISION,Chicago,IL,
1203,57049884,8/20/09 10:00,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,8578163,IL,PAS,2957 W MARQUETTE RD,Chicago,IL,
1204,57996873,8/10/09 19:00,2009,13,CPD,940060,PARK/STAND ON BICYCLE PATH,H283578,IL,PAS,1924 W DIVISION,Chicago,IL,
1205,57078716,8/24/09 1:40,2009,15,CPD,940060,PARK/STAND ON BICYCLE PATH,93256K,IL,TRK,5126 W WASHINGTON,Chicago,IL,
1206,57361600,8/16/09 18:46,2009,18,CPD,940060,PARK/STAND ON BICYCLE PATH,2328TX,IL,TXI,1357 N WELLS,Chicago,IL,
1207,57340024,8/18/09 17:52,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X864908,IL,PAS,5501 S SHORE,Chicago,IL,
1208,57340026,8/18/09 18:37,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,G707188,IL,PAS,3301 S LAKESHORE,Chicago,IL,
1209,57050680,8/24/09 8:50,2009,8,CPD,940060,PARK/STAND ON BICYCLE PATH,X905823,IL,PAS,2957 W MARQUETTE RD,Chicago,IL,
1210,57050692,8/25/09 8:34,2009,8,CPD,940060,PARK/STAND ON BICYCLE PATH,8562203,IL,PAS,2951 W MARQUETTE RD,Chicago,IL,
1211,57051307,8/26/09 9:15,2009,8,CPD,940060,PARK/STAND ON BICYCLE PATH,Y343956,IL,PAS,2955 W MARQUETTE RD,Chicago,IL,
1212,57160324,8/23/09 15:35,2009,25,CPD,940060,PARK/STAND ON BICYCLE PATH,20851FB,IL,TRK,4010 W DIVERSEY,Chicago,IL,
1213,57037758,8/29/09 22:23,2009,10,CPD,940060,PARK/STAND ON BICYCLE PATH,9388490,IL,PAS,4151 W 26TH ST,Chicago,IL,
1214,57278079,8/11/09 13:37,2009,19,CPD,940060,PARK/STAND ON BICYCLE PATH,CZQ943,IL,PAS,3631 N SOUTHPORT,Chicago,IL,
1215,9090219525,9/8/09 19:05,2009,4,CPD,940060,PARK/STAND ON BICYCLE PATH,XGHY76,IL,PAS,123 S 123 MAIN ST,Chicago,IL,
1216,57380429,9/7/09 11:00,2009,8,CPD,940060,PARK/STAND ON BICYCLE PATH,X950038,IL,PAS,2951 W MARQUETTE RD,Chicago,IL,
1217,57228154,9/12/09 1:30,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,5026TX,IL,PAS,3540 N CLARK,Chicago,IL,
1218,57499300,9/11/09 16:35,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,A330610,IL,PAS,3709 N HALSTED,Chicago,IL,
1219,57499301,9/11/09 16:44,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,504TDI,IN,PAS,3715 N HALSTED,Chicago,IL,
1220,56908223,9/13/09 2:35,2009,15,CPD,940060,PARK/STAND ON BICYCLE PATH,X203653,IL,PAS,112 N LOTUS,Chicago,IL,
1221,56664085,9/21/09 9:05,2009,20,CPD,940060,PARK/STAND ON BICYCLE PATH,41008B,IL,TRK,5731 N LAKE FRONT,Chicago,IL,
1222,56664086,9/21/09 14:22,2009,20,CPD,940060,PARK/STAND ON BICYCLE PATH,32514U,IL,TRK,5747 N LAKE FRONT,Chicago,IL,
1223,57381881,9/21/09 8:50,2009,8,CPD,940060,PARK/STAND ON BICYCLE PATH,G717131,IL,PAS,2957 W MARQUETTE RD,Chicago,IL,
1224,57381882,9/21/09 8:50,2009,8,CPD,940060,PARK/STAND ON BICYCLE PATH,X940143,IL,PAS,2955 W MARQUETTE RD,Chicago,IL,
1225,56664089,9/22/09 14:37,2009,20,CPD,940060,PARK/STAND ON BICYCLE PATH,7433338,IL,PAS,958 W ARDMORE,Chicago,IL,
1226,56781355,9/23/09 14:11,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,VJG774,IL,PAS,5001 S DREXEL,Chicago,IL,
1227,56917352,9/23/09 17:14,2009,7,CPD,940060,PARK/STAND ON BICYCLE PATH,281L669,IL,TMP,6319 S HALSTED,Chicago,IL,
1228,56917409,9/23/09 16:50,2009,7,CPD,940060,PARK/STAND ON BICYCLE PATH,59658RB,IL,TRK,6320 S HALSTED,Chicago,IL,
1229,56942321,9/12/09 14:50,2009,151,CPD,940060,PARK/STAND ON BICYCLE PATH,9885PT,IL,LIV,2447 S ARCHER,Chicago,IL,
1230,57090571,9/23/09 21:10,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,A837611,IL,PAS,4556 S DREXEL,Chicago,IL,
1231,57090572,9/23/09 21:15,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X459944,IL,PAS,5049 S DREXEL,Chicago,IL,
1232,57090573,9/23/09 21:24,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,PURFEK1,IL,PAS,4701 S DREXEL,Chicago,IL,
1233,9090238296,9/29/09 18:00,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,JJU534,IL,PAS,4420 S DREXEL BLVD,Chicago,IL,
1234,57381488,9/27/09 12:55,2009,8,CPD,940060,PARK/STAND ON BICYCLE PATH,G85634,IL,PAS,3309 W MARQUETTE RD,Chicago,IL,
1235,57390549,9/28/09 10:25,2009,8,CPD,940060,PARK/STAND ON BICYCLE PATH,G916724,IL,PAS,2957 W MARQUETTE RD,Chicago,IL,
1236,57390550,9/28/09 10:27,2009,8,CPD,940060,PARK/STAND ON BICYCLE PATH,X950038,IL,PAS,2951 W MARQUETTE RD,Chicago,IL,
1237,57404764,9/29/09 20:12,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,A130515,IL,PAS,2935 N CLARK,Chicago,IL,
1238,57603366,10/1/09 14:30,2009,216,CPD,940060,PARK/STAND ON BICYCLE PATH,X102992,IL,PAS,608 N WELSL,Chicago,IL,
1239,57601833,10/2/09 10:48,2009,20,CPD,940060,PARK/STAND ON BICYCLE PATH,158445,IL,TRK,577 N SHERIDAN,Chicago,IL,
1240,57000638,10/5/09 21:41,2009,12,CPD,940060,PARK/STAND ON BICYCLE PATH,H605784,IL,PAS,1337 W WASHINGTON ST,Chicago,IL,
1241,57404750,10/8/09 21:28,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,G447647,IL,PAS,3445 N HALSTED,Chicago,IL,
1242,57377634,10/8/09 7:50,2009,24,CPD,940060,PARK/STAND ON BICYCLE PATH,192L616,IL,TMP,6144 N WINTHROP,Chicago,IL,
1243,57603382,10/10/09 14:45,2009,216,CPD,940060,PARK/STAND ON BICYCLE PATH,26799MB,IL,TRK,1514 S WABASH,Chicago,IL,
1244,9090238308,10/14/09 17:11,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,9740343,IL,PAS,4611 S DREXEL BLVD,Chicago,IL,
1245,9090229195,10/15/09 7:28,2009,17,CPD,940060,PARK/STAND ON BICYCLE PATH,6883,IL,TXI,4258 N ELSTON AVE,Chicago,IL,
1246,57015018,10/11/09 9:31,2009,2,CPD,940060,PARK/STAND ON BICYCLE PATH,X401720,IL,PAS,5500 S ELLSWORTH,Chicago,IL,
1247,57603017,10/12/09 10:54,2009,10,CPD,940060,PARK/STAND ON BICYCLE PATH,G323300,IL,PAS,4048 W 26TH ST,Chicago,IL,
1248,57603018,10/12/09 12:21,2009,10,CPD,940060,PARK/STAND ON BICYCLE PATH,2659812,IL,PAS,4329 W 26TH ST,Chicago,IL,
1249,57438118,10/15/09 21:10,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,4563886,IL,PAS,3527 N HALSTED,Chicago,IL,
1250,57381505,10/18/09 8:00,2009,8,CPD,940060,PARK/STAND ON BICYCLE PATH,A421096,IL,PAS,3315 W MARQUETTE RD,Chicago,IL,
1251,57381506,10/18/09 8:02,2009,8,CPD,940060,PARK/STAND ON BICYCLE PATH,474L415,IL,TMP,3309 W MARQUETTE RD,Chicago,IL,
1252,57510375,10/16/09 17:51,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,H117441,IL,PAS,4542 S DREXEL,Chicago,IL,
1253,57641972,10/17/09 18:05,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,A933621,IL,PAS,4512 S DREXEL,Chicago,IL,
1254,57642483,10/20/09 18:50,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,A622949,IL,PAS,4901 S DREXEL,Chicago,IL,
1255,57642484,10/20/09 20:57,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,4745056,IL,PAS,4510 S DREXEL,Chicago,IL,
1256,57384243,10/20/09 11:00,2009,8,CPD,940060,PARK/STAND ON BICYCLE PATH,A569822,IL,PAS,2951 W MARQUETTE RD,Chicago,IL,
1257,57637106,9/25/09 18:50,2009,12,CPD,940060,PARK/STAND ON BICYCLE PATH,A648973,IL,PAS,551 W FULTON MARKET,Chicago,IL,
1258,57406740,10/21/09 21:57,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,G842363,IL,PAS,3314 N HALSTED,Chicago,IL,
1259,57642109,11/3/09 23:05,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,A431871,IL,PAS,4554 S DREXEL BL,Chicago,IL,
1260,9090241295,11/8/09 15:55,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,K246111,IL,PAS,4611 S DREXEL BLVD,Chicago,IL,
1261,57776864,11/7/09 21:21,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,2941383,IL,PAS,3481 N CLARK,Chicago,IL,
1262,9090243233,11/13/09 12:50,2009,16,CPD,940060,PARK/STAND ON BICYCLE PATH,AD46222,IL,PAS,6010 N ELSTON AVE,Chicago,IL,
1263,57404708,11/12/09 18:47,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,G997202,IL,PAS,2839 N CLARK,Chicago,IL,
1264,57643434,11/13/09 16:00,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,7180684,IL,PAS,4554 S DREXEL,Chicago,IL,
1265,57825470,11/6/09 7:45,2009,24,CPD,940060,PARK/STAND ON BICYCLE PATH,5949TX,IL,TXI,6120 N WINTHROP,Chicago,IL,
1266,9090244089,11/16/09 16:04,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,2633662,IL,PAS,4446 S DREXEL BLVD,Chicago,IL,
1267,57603776,11/13/09 15:07,2009,216,CPD,940060,PARK/STAND ON BICYCLE PATH,6508317,IL,PAS,1317 N WELLS,Chicago,IL,
1268,57404161,11/15/09 15:43,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,A842734,IL,PAS,3640 N HALSTED,Chicago,IL,
1269,57491197,11/12/09 19:54,2009,13,CPD,940060,PARK/STAND ON BICYCLE PATH,47WY24,MA,PAS,2023 W DIVISION,Chicago,IL,
1270,57603838,11/14/09 16:25,2009,216,CPD,940060,PARK/STAND ON BICYCLE PATH,UPGRD2,IL,PAS,1358 W FULLERTON,Chicago,IL,
1271,57644289,11/15/09 15:35,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,9274453,IL,PAS,4538 S DREXEL,Chicago,IL,
1272,57644290,11/15/09 15:36,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X843401,IL,PAS,4554 S DREXEL,Chicago,IL,
1273,57644292,11/15/09 15:57,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,B75559,IL,PAS,4554 S DREXEL,Chicago,IL,
1274,57602752,11/15/09 13:10,2009,10,CPD,940060,PARK/STAND ON BICYCLE PATH,8933878,IL,PAS,2855 S CALIFORNIA BLVD,Chicago,IL,
1275,57798786,11/18/09 18:15,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,8055289,IL,PAS,4748 S DREXEL AV,Chicago,IL,
1276,9090244096,11/19/09 20:16,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X134107,IL,PAS,4537 S DREXEL AVE,Chicago,IL,
1277,56893640,11/20/09 20:11,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,X326476,IL,PAS,3220 N CLARK,Chicago,IL,
1278,57406118,11/22/09 15:48,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,BP02990,MI,PAS,3612 N HALSTED,Chicago,IL,
1279,57642507,11/22/09 22:30,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,776MAD,IN,PAS,4819 S DREXEL,Chicago,IL,
1280,57635973,12/1/09 10:30,2009,12,CPD,940060,PARK/STAND ON BICYCLE PATH,H998231,IL,PAS,1033 W WASHINGTON,Chicago,IL,
1281,57797919,11/28/09 15:54,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,9631940,IL,PAS,2125 S ARCHER,Chicago,IL,
1282,57797931,11/30/09 17:07,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X950495,IL,PAS,4909 S DREXEL,Chicago,IL,
1283,57797933,11/30/09 21:58,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,9320732,IL,PAS,4850 S DREXEL,Chicago,IL,
1284,57797938,12/1/09 19:00,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,9440254,IL,PAS,4627 S DREXEL,Chicago,IL,
1285,57391443,11/25/09 8:25,2009,8,CPD,940060,PARK/STAND ON BICYCLE PATH,768K654,IL,PAS,2903 W MARQUETTE RD,Chicago,IL,
1286,57798165,12/2/09 20:05,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,H865552,IL,PAS,4430 S DREXEL,Chicago,IL,
1287,57798166,12/2/09 20:05,2009,21,CPD,940060,PARK/STAND ON BICYCLE PATH,9280742,IL,PAS,4410 S DREXEL,Chicago,IL,
1288,57492270,12/1/09 8:55,2009,13,CPD,940060,PARK/STAND ON BICYCLE PATH,50943H,IL,TRK,101 N DAMEN AVE,Chicago,IL,
1289,57494918,12/7/09 19:10,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,A490222,IL,PAS,3399 N CLARK,Chicago,IL,
1290,57494923,12/10/09 19:06,2009,23,CPD,940060,PARK/STAND ON BICYCLE PATH,7828338,IL,PAS,2423 N CLARK,Chicago,IL,
1291,61175935,1/19/13 23:58,2013,2,CPD,940060,PARK/STAND ON BICYCLE PATH,N669177,IL,PAS,4846 S DREXEL AVE,Chicago,IL,
1292,62641148,1/18/13 20:45,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,361P178,IL,TMP,1649 W DIVISION,Chicago,IL,
1293,62566146,1/23/13 11:50,2013,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,N236982,IL,PAS,16 N DEARBORN,Chicago,IL,
1294,62629318,1/25/13 15:17,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,N550131,IL,PAS,2225 S MARSHALL BLVD,Chicago,IL,
1295,62629319,1/25/13 15:29,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,9613199,IL,PAS,2214 S MARSHALL BLVD,Chicago,IL,
1296,62629320,1/25/13 15:31,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,R148148,IL,PAS,2214 S MARSHALL BLVD,Chicago,IL,
1297,62501192,1/28/13 15:48,2013,2,CPD,940060,PARK/STAND ON BICYCLE PATH,N649124,IL,PAS,5000 S DREXEL BLVD,Chicago,IL,
1298,62514241,1/31/13 8:26,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,449TX,IL,TXI,1104 S WABASH,Chicago,IL,
1299,62514242,1/31/13 8:31,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,A339371,IL,PAS,1130 S WABASH,Chicago,IL,
1300,62514243,1/31/13 8:39,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,H149678,IL,PAS,850 S WABASH,Chicago,IL,
1301,62514244,1/31/13 8:53,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,631TX,IL,TXI,410 N DEARBORN,Chicago,IL,
1302,62514245,1/31/13 9:05,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,G383681,IL,PAS,538 N DEARBORN,Chicago,IL,
1303,62514246,1/31/13 9:10,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,P935973,IL,PAS,712 N DEARBORN,Chicago,IL,
1304,62514247,1/31/13 12:58,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,AL528A,NJ,PAS,1308 S WABASH,Chicago,IL,
1305,62616897,1/31/13 7:12,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,N247131,IL,PAS,1241 S WABASH,Chicago,IL,
1306,62616898,1/31/13 7:33,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,CDK879,IL,PAS,538 S DEARBORN,Chicago,IL,
1307,62616899,1/31/13 8:00,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,N193467,IL,PAS,1104 S WABASH,Chicago,IL,
1308,62616900,1/31/13 8:09,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,L268956,IL,PAS,1122 S WABASH,Chicago,IL,
1309,62527662,1/28/13 16:50,2013,16,CPD,940060,PARK/STAND ON BICYCLE PATH,1633TX,IL,PAS,5277 N ELSTON,Chicago,IL,
1310,62715428,2/3/13 21:53,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,F868252,IL,PAS,46 N DEARBORN,Chicago,IL,
1311,62823030,1/29/13 8:02,2013,16,CPD,940060,PARK/STAND ON BICYCLE PATH,1633TX,IL,TXI,5277 N ELSTON,Chicago,IL,
1312,61873476,12/3/12 19:19,2012,10,CPD,940060,PARK/STAND ON BICYCLE PATH,4775634,IL,PAS,1337 S INDEPENDENCE,Chicago,IL,
1313,62710336,2/6/13 9:25,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,L653658,IL,PAS,370 S DES PLAINES,Chicago,IL,
1314,62514248,2/1/13 8:55,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,5298923,IL,PAS,850 S WABASH,Chicago,IL,
1315,62514249,2/1/13 8:56,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,A745287,IL,PAS,856 S WABASH,Chicago,IL,
1316,62514250,2/1/13 8:59,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,3662TX,IL,PAS,850 S WABASH,Chicago,IL,
1317,62514251,2/7/13 9:01,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,R404238,IL,PAS,828 S WABASH,Chicago,IL,
1318,62514253,2/1/13 9:07,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,K839038,IL,PAS,850 S WABASH,Chicago,IL,
1319,62514254,2/1/13 9:19,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,TAPIA7,IL,PAS,1104 S WABASH,Chicago,IL,
1320,62514255,1/2/13 9:27,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,N778187,IL,PAS,850 S WABASH,Chicago,IL,
1321,62514481,2/5/13 12:49,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,R244211,IL,PAS,548 N DEARBORN,Chicago,IL,
1322,62566152,2/9/13 14:10,2013,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,9886617,IL,PAS,115 S FRANKLIN,Chicago,IL,
1323,62759372,2/8/13 10:55,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,G698654,IL,PAS,4218 W 26TH ST,Chicago,IL,
1324,62634279,2/11/13 0:30,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,A435849,IL,PAS,2545 W AUGUSTA,Chicago,IL,
1325,62786172,2/8/13 10:36,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,6263TX,IL,TXI,70 E GRAND,Chicago,IL,
1326,62757706,2/10/13 23:00,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,L761763,IL,PAS,2312 S BLUE ISLAND,Chicago,IL,
1327,62590956,2/2/13 15:44,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,K982449,IL,PAS,3526 W LAKE ST,Chicago,IL,
1328,62858405,2/13/13 13:22,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,1594514,IL,PAS,360 N CLINTON,Chicago,IL,
1329,62858406,2/13/13 13:23,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,3291WP,IL,SPM,360 N CLINTON,Chicago,IL,
1330,62863152,2/16/13 17:17,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,P744152,IL,PAS,1736 W DIVISION,Chicago,IL,
1331,62920081,2/15/13 15:07,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,L731405,IL,PAS,3412 W DOUGLAS BLVD,Chicago,IL,
1332,62514510,2/16/13 9:33,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,4552725,IL,PAS,1231 S WABASH,Chicago,IL,
1333,62858407,2/14/13 13:37,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,X543206,IL,PAS,360 N CLINTON,Chicago,IL,
1334,62719965,2/18/13 9:09,2013,19,CPD,940060,PARK/STAND ON BICYCLE PATH,792YKJ,IA,PAS,3406  SOUTHPORT,Chicago,IL,
1335,62514293,2/18/13 15:06,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,G291058,IL,PAS,358 N CLINTON,Chicago,IL,
1336,62688243,2/7/13 15:55,2013,15,CPD,940060,PARK/STAND ON BICYCLE PATH,145P329,IL,TMP,5025 W WASHINGTON,Chicago,IL,
1337,62858423,2/20/13 8:37,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,CNQ0955,MI,PAS,370 N CLINTON,Chicago,IL,
1338,62790231,2/25/13 12:43,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,FWV7953,NY,PAS,705 W FULLERTON,Chicago,IL,
1339,62790404,2/24/13 9:10,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,N185516,IL,PAS,435 W ARMITAGE,Chicago,IL,
1340,62767847,2/23/13 13:06,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,N542368,IL,PAS,200 N DEARBORN,Chicago,IL,
1341,62768161,2/26/13 12:13,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,9313794,IL,PAS,1400 S WABASH,Chicago,IL,
1342,62646642,3/3/13 1:10,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,K536346,IL,PAS,802 W JACKSON,Chicago,IL,
1343,62701238,3/1/13 19:47,2013,5,CPD,940060,PARK/STAND ON BICYCLE PATH,N846586,IL,PAS,3654 W DOUGLAS BLVD,Chicago,IL,
1344,62768287,3/3/13 11:30,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,R654246,IL,PAS,200 N DEARBORN,Chicago,IL,
1345,62860203,3/1/13 12:33,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,P574566,IL,PAS,368 N CLINTON,Chicago,IL,
1346,62709490,3/5/13 17:00,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,204170D,IL,TRK,121 W 35TH ST,Chicago,IL,
1347,62726507,3/2/13 16:31,2013,19,CPD,940060,PARK/STAND ON BICYCLE PATH,P248773,IL,PAS,3640 N HALSTED ST,Chicago,IL,
1348,62646640,3/2/13 23:20,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,R629646,IL,PAS,1147 W 18TH ST,Chicago,IL,
1349,62010438,3/2/13 23:01,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,207096,IL,HCP,1337 W 18TH ST,Chicago,IL,
