2176,66660231,2/13/16 23:23,2016,10,CPD,940060,PARK/STAND ON BICYCLE PATH,N138471,IL,PAS,2206 S MARSHALL BLVD,Chicago,IL,
2177,66660232,2/13/16 23:24,2016,10,CPD,940060,PARK/STAND ON BICYCLE PATH,2118301,IL,PAS,2208 S MARSHALL BLVD,Chicago,IL,
2178,66663044,2/14/16 23:30,2016,10,CPD,940060,PARK/STAND ON BICYCLE PATH,Z158668,IL,PAS,1305 S INDEPENDENCE BLVD,Chicago,IL,
2179,66806533,2/12/16 9:37,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S232994,IL,PAS,3309 W JACKSON,Chicago,IL,
2180,66806567,2/1/16 13:08,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R877144,IL,PAS,4131 W MADISON,Chicago,IL,
2181,66806577,2/13/16 11:21,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S492983,IL,PAS,4124 W MADISON,Chicago,IL,
2182,66807311,2/16/16 14:13,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Y764467,IL,PAS,4024 W MADISON,Chicago,IL,
2183,66807312,2/13/16 14:15,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E431333,IL,PAS,4034 W MADISON,Chicago,IL,
2184,66734905,2/10/16 11:54,2016,1,CPD,940060,PARK/STAND ON BICYCLE PATH,S335056,IL,TMP,608 S DEARBORN ST,Chicago,IL,
2185,66403695,2/16/16 11:11,2016,10,CPD,940060,PARK/STAND ON BICYCLE PATH,Y758094,IL,PAS,3557 W DOUGLAS BLVD,Chicago,IL,
2186,66620081,2/12/16 9:24,2016,19,CPD,940060,PARK/STAND ON BICYCLE PATH,E695451,IL,PAS,4545 N BROADWAY,Chicago,IL,
2187,66699470,2/13/16 10:32,2016,7,CPD,940060,PARK/STAND ON BICYCLE PATH,E352535,IL,PAS,5528 S RACINE,Chicago,IL,
2188,66748139,2/15/16 17:27,2016,15,CPD,940060,PARK/STAND ON BICYCLE PATH,652XLN,WI,PAS,5142 W MADISON,Chicago,IL,
2189,66750785,2/12/16 17:48,2016,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E822100,IL,PAS,5431 W MADISON ST,Chicago,IL,
2190,66750786,2/12/16 17:50,2016,15,CPD,940060,PARK/STAND ON BICYCLE PATH,689S133,IL,TMP,5427 W MADISON ST,Chicago,IL,
2191,66758561,2/10/16 17:30,2016,15,CPD,940060,PARK/STAND ON BICYCLE PATH,9579191,IL,PAS,5808 W LAKE,Chicago,IL,
2192,66807329,2/16/16 14:36,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Z794771,IL,PAS,4129 W MADISON,Chicago,IL,
2193,66825388,2/11/16 17:30,2016,8,CPD,940060,PARK/STAND ON BICYCLE PATH,Z518556,IL,PAS,3237 W 63RD ST,Chicago,IL,
2194,66606716,2/18/16 20:45,2016,17,CPD,940060,PARK/STAND ON BICYCLE PATH,533165ST,IL,TRS,3832 N ELSTON,Chicago,IL,
2195,66756313,2/19/16 15:55,2016,15,CPD,940060,PARK/STAND ON BICYCLE PATH,Y982441,IL,PAS,4826 W WASHINGTON,Chicago,IL,
2196,66793795,2/13/16 13:16,2016,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,5378801,IL,PAS,1114 S WABASH AVE,Chicago,IL,
2197,66620107,2/18/16 10:09,2016,19,CPD,940060,PARK/STAND ON BICYCLE PATH,3603TX,IL,TXI,4558 N BROADWAY,Chicago,IL,
2198,66732011,2/21/16 21:17,2016,1,CPD,940060,PARK/STAND ON BICYCLE PATH,Z545793,IL,PAS,12 E HARRISON,Chicago,IL,
2199,66795305,2/20/16 19:43,2016,1,CPD,940060,PARK/STAND ON BICYCLE PATH,Y750635,IL,PAS,25 E HARRISON,Chicago,IL,
2200,66758727,2/21/16 2:19,2016,192,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,S921199,IL,PAS,4802 W LAKE,Chicago,IL,
2201,66758731,2/21/16 3:33,2016,192,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,G552823,IL,PAS,4806 W LAKE,Chicago,IL,
2202,66758732,2/21/16 3:33,2016,192,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,Z837936,IL,PAS,4810 W LAKE,Chicago,IL,
2203,67406162,9/4/16 0:24,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Z429517,IL,PAS,4223 W MADISON,Chicago,IL,
2204,67406477,9/4/16 23:42,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Q620913,IL,PAS,3755 W LAKE ST,Chicago,IL,
2205,67406478,9/4/16 23:43,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Q333932,IL,PAS,3753 W LAKE ST,Chicago,IL,
2206,67406479,9/4/16 23:44,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Q364977,IL,PAS,3751 W LAKE ST,Chicago,IL,
2207,67406480,9/4/16 23:44,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Q132426,IL,PAS,3749 W LAKE ST,Chicago,IL,
2208,67406619,9/1/16 12:32,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Q763893,IL,PAS,4019 W MADISON,Chicago,IL,
2209,67406623,9/2/16 11:34,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Q612170,IL,PAS,4036 W MADISON,Chicago,IL,
2210,67406624,9/2/16 13:14,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S712167,IL,PAS,4744 W MADISON,Chicago,IL,
2211,67406625,9/2/16 13:31,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,K665496,IL,PAS,4013 W MADISON,Chicago,IL,
2212,67408046,9/5/16 0:01,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R140228,IL,PAS,3747 W LAKE ST,Chicago,IL,
2213,67408047,9/4/16 23:50,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E559795,IL,PAS,3757 W LAKE ST,Chicago,IL,
2214,67408048,9/4/16 23:51,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Q158365,IL,PAS,3751 W LAKE ST,Chicago,IL,
2215,67408049,9/4/16 23:46,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Q370090,IL,PAS,3749 W LAKE ST,Chicago,IL,
2216,67408050,9/5/16 0:01,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,X605097,IL,PAS,3731 W LAKE ST,Chicago,IL,
2217,67408051,9/4/16 23:46,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E569769,IL,PAS,3717 W LAKE ST,Chicago,IL,
2218,67408052,9/5/16 0:11,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S461397,IL,PAS,3711 W LAKE ST,Chicago,IL,
2219,67408053,9/5/16 0:13,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,6980076,IL,PAS,3709 W LAKE,Chicago,IL,
2220,67041451,9/4/16 15:51,2016,1,CPD,940060,PARK/STAND ON BICYCLE PATH,E237950,IL,PAS,1202 S WABASH,Chicago,IL,
2221,67042329,9/3/16 21:50,2016,1,CPD,940060,PARK/STAND ON BICYCLE PATH,V531023,IL,PAS,604 S WABASH,Chicago,IL,
2222,67224697,9/4/16 20:52,2016,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R173587,IL,PAS,20 E HARRISON ST,Chicago,IL,
2223,67273879,9/7/16 10:25,2016,19,CPD,940060,PARK/STAND ON BICYCLE PATH,V658274,IL,PAS,4554 N BROADWAY,Chicago,IL,
2224,67387096,9/6/16 12:51,2016,19,CPD,940060,PARK/STAND ON BICYCLE PATH,Z682436,IL,PAS,4555 N BROADWAY,Chicago,IL,
2225,67192355,9/8/16 16:17,2016,12,CPD,940060,PARK/STAND ON BICYCLE PATH,6370058,IL,PAS,1848 W ROOSEVELT,Chicago,IL,
2226,67192357,9/8/16 16:23,2016,12,CPD,940060,PARK/STAND ON BICYCLE PATH,WFIHERE,IL,PAS,1850 W ROOSEVELT,Chicago,IL,
2227,67247838,9/7/16 7:44,2016,18,CPD,940060,PARK/STAND ON BICYCLE PATH,E185736,IL,PAS,355 W KINZIE ST,Chicago,IL,
2228,67247839,9/7/16 7:49,2016,18,CPD,940060,PARK/STAND ON BICYCLE PATH,R110540,IL,PAS,351 W KINZIE ST,Chicago,IL,
2229,67250513,9/7/16 7:45,2016,18,CPD,940060,PARK/STAND ON BICYCLE PATH,S268677,IL,PAS,353 W KINZIE ST,Chicago,IL,
2230,67250514,9/7/16 7:45,2016,18,CPD,940060,PARK/STAND ON BICYCLE PATH,AJD1,IL,PAS,353 W KINZIE ST,Chicago,IL,
2231,67250515,9/7/16 7:45,2016,18,CPD,940060,PARK/STAND ON BICYCLE PATH,R546987,IL,PAS,351 W KINZIE ST,Chicago,IL,
2232,67382156,9/9/16 23:53,2016,19,CPD,940060,PARK/STAND ON BICYCLE PATH,V444156,IL,PAS,4507 N BROADWAY,Chicago,IL,
2233,67487543,9/10/16 1:24,2016,19,CPD,940060,PARK/STAND ON BICYCLE PATH,Q728495,IL,PAS,3527 N CLARK,Chicago,IL,
2234,67489583,9/10/16 0:11,2016,19,CPD,940060,PARK/STAND ON BICYCLE PATH,G351985,IL,PAS,3465 N CLARK,Chicago,IL,
2235,66964359,9/10/16 18:28,2016,15,CPD,940060,PARK/STAND ON BICYCLE PATH,Z969526,IL,PAS,5508 W LAKE,Chicago,IL,
2236,67003220,9/5/16 21:04,2016,2,CPD,940060,PARK/STAND ON BICYCLE PATH,Z482076,IL,PAS,5491 S SHORE DR,Chicago,IL,
2237,67372167,9/12/16 1:13,2016,10,CPD,940060,PARK/STAND ON BICYCLE PATH,76693Y,IL,PAS,2311 S BLUE ISLAND,Chicago,IL,
2238,67373374,9/7/16 21:00,2016,10,CPD,940060,PARK/STAND ON BICYCLE PATH,Q146840,IL,PAS,3733 W DOUGLAS,Chicago,IL,
2239,67409514,9/11/16 4:37,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,11605DN,IL,PAS,3210 W ROOSEVELT,Chicago,IL,
2240,67414563,9/12/16 17:30,2016,15,CPD,940060,PARK/STAND ON BICYCLE PATH,TONEZZ,IL,PAS,5222 W LAKE,Chicago,IL,
2241,67001342,9/11/16 18:30,2016,2,CPD,940060,PARK/STAND ON BICYCLE PATH,H332886,IL,PAS,748 E OAKWOOD BLVD,Chicago,IL,
2242,67003537,9/7/16 20:41,2016,2,CPD,940060,PARK/STAND ON BICYCLE PATH,N237746,IL,PAS,1221 W 18TH,Chicago,IL,
2243,67008301,9/13/16 10:17,2016,12,CPD,940060,PARK/STAND ON BICYCLE PATH,V658224,IL,PAS,1850 W ROOSEVELT,Chicago,IL,
2244,67008302,9/13/16 10:20,2016,12,CPD,940060,PARK/STAND ON BICYCLE PATH,824S779,IL,PAS,1850 W ROOSEVELT,Chicago,IL,
2245,67408955,9/10/16 11:42,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Q198743,IL,PAS,4036 W MADISON,Chicago,IL,
2246,67426680,9/11/16 9:44,2016,2,CPD,940060,PARK/STAND ON BICYCLE PATH,874S651,IL,TMP,827 E PERSHING RD,Chicago,IL,
2247,67426681,9/11/16 9:51,2016,2,CPD,940060,PARK/STAND ON BICYCLE PATH,X778245,IL,PAS,827 E PERSHING RD,Chicago,IL,
2248,65985703,9/14/16 14:43,2016,1,CPD,940060,PARK/STAND ON BICYCLE PATH,DAH4942,MI,PAS,1133 S CANAL ST,Chicago,IL,
2249,67038849,9/14/16 10:11,2016,1,CPD,940060,PARK/STAND ON BICYCLE PATH,N237664,IL,PAS,1101 S CANAL ST,Chicago,IL,
2250,67100757,9/13/16 10:29,2016,6,CPD,940060,PARK/STAND ON BICYCLE PATH,S147129,IL,PAS,242 W 26TH,Chicago,IL,
2251,67409808,9/11/16 13:31,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,64948W,IL,TRK,718 S INDEPENDENCE,Chicago,IL,
2252,67336268,9/16/16 19:02,2016,24,CPD,940060,PARK/STAND ON BICYCLE PATH,466NBP,IL,PAS,6023 N KENMORE,Chicago,IL,
2253,67008695,9/17/16 23:05,2016,12,CPD,940060,PARK/STAND ON BICYCLE PATH,Z641003,IL,PAS,1165 W 18TH ST,Chicago,IL,
2254,67171555,9/18/16 2:40,2016,10,CPD,940060,PARK/STAND ON BICYCLE PATH,HCZ7552,TX,PAS,1987 S MARSHALL BLVD,Chicago,IL,
2255,67425796,9/18/16 16:46,2016,2,CPD,940060,PARK/STAND ON BICYCLE PATH,N976001,IL,HCP,805 E PERSHING,Chicago,IL,
2256,67463785,9/19/16 21:53,2016,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,Q434922,IL,PAS,1247 N WELLS,Chicago,IL,
2257,66917317,9/16/16 19:32,2016,18,CPD,940060,PARK/STAND ON BICYCLE PATH,E273920,IL,PAS,1750 N WELLS,Chicago,IL,
2258,67256696,9/20/16 10:49,2016,12,CPD,940060,PARK/STAND ON BICYCLE PATH,5814766,IL,PAS,1860 W ROOSEVELT,Chicago,IL,
2259,67256697,9/20/16 10:51,2016,12,CPD,940060,PARK/STAND ON BICYCLE PATH,Z620994,IL,PAS,1860 W ROOSEVELT,Chicago,IL,
2260,67256698,9/20/16 10:52,2016,12,CPD,940060,PARK/STAND ON BICYCLE PATH,S756795,IL,PAS,1862 W ROSOEVELT,Chicago,IL,
2261,67269433,9/19/16 21:18,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,747S266,IL,TMP,1 N HAMLIN,Chicago,IL,
2262,67277954,9/17/16 19:09,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N228878,IL,PAS,4328 W MADISON,Chicago,IL,
2263,67277956,9/17/16 22:41,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E920501,IL,PAS,4231 W MADISON,Chicago,IL,
2264,67408965,9/21/16 12:50,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Z636230,IL,PAS,4022 W MADISON,Chicago,IL,
2265,66869359,9/22/16 23:52,2016,4,CPD,940060,PARK/STAND ON BICYCLE PATH,Q493002,IL,PAS,7600 S STONY ISLAND,Chicago,IL,
2266,66363504,9/21/16 12:10,2016,1,CPD,940060,PARK/STAND ON BICYCLE PATH,GLMHRUS,IL,PAS,2110 S STATE ST,Chicago,IL,
2267,67491091,9/21/16 8:25,2016,11,CPD,940060,PARK/STAND ON BICYCLE PATH,L627272,IL,PAS,4000 W LAKE,Chicago,IL,
2268,53376920,1/8/08 17:30,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,7031837,IL,PAS,1407 N WELLS,Chicago,IL,
2269,48125949,1/11/08 12:48,2008,494,CPD,940060,PARK/STAND ON BICYCLE PATH,8773181,IL,PAS,225 S CANAL,Chicago,IL,
2270,48125988,1/13/08 8:45,2008,494,CPD,940060,PARK/STAND ON BICYCLE PATH,HCL196,IL,PAS,225 S CANAL,Chicago,IL,
2271,48125989,1/13/08 8:45,2008,494,CPD,940060,PARK/STAND ON BICYCLE PATH,XDE793,IL,PAS,225 S CANAL,Chicago,IL,
2272,53383391,1/12/08 17:25,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,9998359,IL,PAS,3469 N CLARK,Chicago,IL,
2273,53384322,1/14/08 20:02,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,211TX,IL,TXI,3224 N HALSTED,Chicago,IL,
2274,53521831,1/12/08 21:32,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,TLC443,WI,PAS,1557 S BLUE ISLAND,Chicago,IL,
2275,53521832,1/12/08 17:37,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,1363556,IL,PAS,1553 S BLUE ISLAND,Chicago,IL,
2276,53660326,1/12/08 17:36,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,8483433,IL,PAS,1555 S BLUE ISLAND,Chicago,IL,
2277,52072451,1/10/08 13:00,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,7031837,IL,PAS,1405 N WELLS ST,Chicago,IL,
2278,51475025,1/16/08 14:07,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,6731643,IL,PAS,1407 N WELLS,Chicago,IL,
2279,53383804,1/20/08 3:10,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,1949203,IL,PAS,2417 N CANNON DR,Chicago,IL,
2280,53387617,1/19/08 5:00,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,797SC4,MO,PAS,3249 N CLARK,Chicago,IL,
2281,53182976,12/26/07 16:24,2007,12,CPD,940060,PARK/STAND ON BICYCLE PATH,82514F,IL,TRK,1553 S BLUE ISLAND,Chicago,IL,
2282,53182984,12/29/07 22:29,2007,12,CPD,940060,PARK/STAND ON BICYCLE PATH,AHYM158,ON,PAS,1553 S BLUE ISLAND,Chicago,IL,
2283,53393147,12/29/07 22:29,2007,12,CPD,940060,PARK/STAND ON BICYCLE PATH,8758386,IL,PAS,1557 S BLUE ISLAND,Chicago,IL,
2284,53491768,1/8/08 17:35,2008,18,CPD,940060,PARK/STAND ON BICYCLE PATH,1603TX,IL,TXI,1521 N WELLS,Chicago,IL,
2285,53324802,1/24/08 17:50,2008,1,CPD,940060,PARK/STAND ON BICYCLE PATH,854TX,IL,TXI,1233 S WABASH,Chicago,IL,
2286,53456161,1/26/08 9:57,2008,10,CPD,940060,PARK/STAND ON BICYCLE PATH,6262588,IL,PAS,4226 W 26THS T,Chicago,IL,
2287,53387567,1/25/08 2:50,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,6061TX,IL,TXI,3630 N HALSTED,Chicago,IL,
2288,53386560,1/24/08 3:50,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,8612994,IL,PAS,3452 N HALSTED,Chicago,IL,
2289,53571257,1/29/08 16:11,2008,10,CPD,940060,PARK/STAND ON BICYCLE PATH,1270980,IL,PAS,4122 W 26THS T,Chicago,IL,
2290,53571261,1/29/08 16:17,2008,10,CPD,940060,PARK/STAND ON BICYCLE PATH,8039227,IL,PAS,4055 W 26THS T,Chicago,IL,
2291,53508543,2/1/08 21:45,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,C255903,IL,PAS,3324 N HALSTED,Chicago,IL,
2292,53508546,2/2/08 16:30,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,8467751,IL,PAS,3517 N CLARK,Chicago,IL,
2293,53377583,1/30/08 16:42,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,7120092,IL,PAS,1534 N WELLS,Chicago,IL,
2294,53377892,1/30/08 18:48,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,7618052,IL,PAS,914 W FULLERTON,Chicago,IL,
2295,53377895,2/1/08 15:15,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,9157076,IL,PAS,1533 N WELLS,Chicago,IL,
2296,53273571,2/3/08 8:56,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,6889178,IL,PAS,4537 S DREXEL,Chicago,IL,
2297,53276329,2/5/08 1:32,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,310PKN,MO,PAS,4956 S DREXEL BLVD,Chicago,IL,
2298,53277331,2/6/08 22:36,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,939,IL,PAS,4611 S DREXEL,Chicago,IL,
2299,53568358,2/7/08 0:38,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,4559TX,IL,TXI,3701 N HALSTED,Chicago,IL,
2300,48126031,2/7/08 10:47,2008,494,CPD,940060,PARK/STAND ON BICYCLE PATH,X220677,IL,PAS,225 S CANAL,Chicago,IL,
2301,48126057,2/1/08 12:48,2008,494,CPD,940060,PARK/STAND ON BICYCLE PATH,382J432,IL,TMP,225 S CANAL,Chicago,IL,
2302,53276332,2/7/08 2:50,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,G293871,IL,PAS,5018 S DREXEL BLVD,Chicago,IL,
2303,52072463,2/2/08 15:24,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,G64805,IL,PAS,1212 W WELLS,Chicago,IL,
2304,52072464,2/2/08 15:35,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,57228M,IL,TRK,1214 N WELLS ST,Chicago,IL,
2305,52750515,2/10/08 23:05,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,126K150,IL,TMP,4919 S DREXEL,Chicago,IL,
2306,53272019,2/10/08 15:39,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,705TX,IL,TXI,48 E 26TH ST,Chicago,IL,
2307,53377910,2/8/08 17:27,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,X600826,IL,PAS,832 W FULLERTON,Chicago,IL,
2308,53501387,2/8/08 21:04,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,9504712,IL,PAS,1630 W HOWARD,Chicago,IL,
2309,53480014,2/10/08 19:45,2008,13,CPD,940060,PARK/STAND ON BICYCLE PATH,4962319,IL,PAS,946 N CALIFORNIA,Chicago,IL,
2310,53632159,2/2/08 5:33,2008,18,CPD,940060,PARK/STAND ON BICYCLE PATH,7225393,IL,PAS,1715 N WELLS,Chicago,IL,
2311,53567084,2/17/08 19:24,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,G838727,IL,PAS,3416 N HALSTED,Chicago,IL,
2312,53998049,2/15/08 7:55,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G895633,IL,PAS,6317 W KENMORE,Chicago,IL,
2313,53513554,1/17/08 18:35,2008,18,CPD,940060,PARK/STAND ON BICYCLE PATH,3218449,IL,PAS,1546 N WELLS,Chicago,IL,
2314,53731291,2/14/08 7:37,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,G859303,IL,PAS,1551 S BLUE ISALND,Chicago,IL,
2315,53731551,2/14/08 17:05,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,F375386,IL,PAS,959 W WASHINGTON,Chicago,IL,
2316,53732147,2/13/08 21:12,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,7905045,IL,PAS,1900 S DAMEN,Chicago,IL,
2317,54112604,2/22/08 18:45,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X393953,IL,PAS,5037 S DREXEL,Chicago,IL,
2318,54113074,2/21/08 23:22,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,G363174,IL,PAS,4524 S DREXEL,Chicago,IL,
2319,54200553,2/21/08 16:50,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,9491425,IL,PAS,1500 N WELLS,Chicago,IL,
2320,54205372,2/22/08 4:00,2008,13,CPD,940060,PARK/STAND ON BICYCLE PATH,6678665,IL,PAS,2931 W WARREN,Chicago,IL,
2321,54084114,2/24/08 2:02,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,2849TX,IL,TXI,3555 N CLARK,Chicago,IL,
2322,54091976,2/25/08 3:00,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,JF3969,IN,PAS,6513 N CLARK,Chicago,IL,
2323,54091977,2/25/08 3:04,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,J874134,IL,PAS,6500 N CLARK,Chicago,IL,
2324,54091978,2/25/08 3:07,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G393018,IL,PAS,6554 N CLARK,Chicago,IL,
2325,54091979,2/25/08 3:10,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,406J017,IL,TMP,7014 N CLARK,Chicago,IL,
2326,54091980,2/25/08 3:11,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,9454336,IL,PAS,7018 N CLARK,Chicago,IL,
2327,54091981,2/25/08 3:13,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,58B157A,AL,PAS,7030 N CLARK,Chicago,IL,
2328,54091982,2/25/08 3:15,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,X545181,IL,PAS,7052 N CLARK,Chicago,IL,
2329,54091983,2/25/08 3:19,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G123942,IL,PAS,7109 N CLARK,Chicago,IL,
2330,54091984,2/25/08 3:21,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,3768782,IL,PAS,7027 N CLARK,Chicago,IL,
2331,54091985,2/25/08 3:23,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,X691761,IL,PAS,7023 N CLARK,Chicago,IL,
2332,54091987,2/25/08 3:29,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,X157349,IL,PAS,6923 N CLARK,Chicago,IL,
2333,54091989,2/25/08 3:33,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G298795,IL,PAS,6825 N CLARK,Chicago,IL,
2334,54091990,2/25/08 3:36,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,1775863,IL,PAS,6725 N CLARK,Chicago,IL,
2335,54091991,2/25/08 3:38,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,755TX,IL,TXI,6611 N CLARK,Chicago,IL,
2336,54091992,2/25/08 3:47,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,4660396,IL,PAS,1538 W DEVON,Chicago,IL,
2337,54091993,2/25/08 3:50,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,9781663,IL,PAS,1446 W DEVON,Chicago,IL,
2338,54302484,2/23/08 18:09,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,G708041,IL,PAS,4659 S DREXEL BLVD,Chicago,IL,
2339,54091995,2/29/08 3:05,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,AB67074,AZ,TRK,6660 N CLARK,Chicago,IL,
2340,54091996,2/29/08 3:10,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,T231746,IL,PAS,7118 N CLARK,Chicago,IL,
2341,54091998,2/29/08 3:25,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,,IL,PAS,7125 N CLARK,Chicago,IL,
2342,54091999,2/29/08 3:28,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,89934PV,IL,DOM,7107 N CLARK,Chicago,IL,
2343,54181110,2/22/08 16:39,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,GRW50,IL,PAS,913 W WASHINGOTN,Chicago,IL,
2344,54182161,2/25/08 21:45,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,7273119,IL,PAS,1140 W JACKSON,Chicago,IL,
2345,54090543,2/27/08 15:15,2008,10,CPD,940060,PARK/STAND ON BICYCLE PATH,5163986,IL,PAS,4125 W 26TH ST,Chicago,IL,
2346,54199932,2/29/08 12:02,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,WWW429,IL,PAS,1534 N WELLS,Chicago,IL,
2347,54200046,2/23/08 19:40,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,6507826,IL,PAS,1551 N WELLS,Chicago,IL,
2348,54079250,2/29/08 7:42,2008,8,CPD,940060,PARK/STAND ON BICYCLE PATH,7911713,IL,PAS,3233 W MARQUETTE ROAD,Chicago,IL,
2349,54091986,2/25/08 3:26,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,X506678,IL,PAS,7007 N CLARK,Chicago,IL,
2350,54110888,2/29/08 20:30,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X490269,IL,PAS,4630 S DREXEL BLVD,Chicago,IL,
2351,54140991,2/27/08 19:45,2008,1,CPD,940060,PARK/STAND ON BICYCLE PATH,6248688,IL,PAS,1516 S WABASH,Chicago,IL,
2352,54310203,3/4/08 3:06,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,6029241,IL,PAS,7029 N CLARK,Chicago,IL,
