4177,66009427,5/15/15 17:59,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,L633581,IL,PAS,5138 W MADISON,Chicago,IL,
4178,65987192,5/9/15 20:49,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,4810626,IL,PAS,120 N DESPLAINES,Chicago,IL,
4179,65901625,5/4/15 12:47,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,12775S,IL,TRK,919 W WASHINGTON,Chicago,IL,
4180,65901821,5/21/15 3:49,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,JFN4364,IL,PAS,751 N NOBLE,Chicago,IL,
4181,65838312,5/19/15 19:36,2015,22,CPD,940060,PARK/STAND ON BICYCLE PATH,V546930,IL,PAS,3821 W LAKE ST,Chicago,IL,
4182,65895081,5/14/15 8:15,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,X430978,IL,PAS,8551 S VINCENNES,Chicago,IL,
4183,65895082,5/14/15 8:20,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,R447557,IL,PAS,8551 S VINCENNES,Chicago,IL,
4184,65895083,5/14/15 8:40,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,K520324,IL,PAS,8551 S VINCENNES,Chicago,IL,
4185,65460415,5/21/15 7:00,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,E389681,IL,TRK,8551 S VINCENNES,Chicago,IL,
4186,65460416,5/21/15 7:05,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,K515663,IL,PAS,8551 S VINCENNES,Chicago,IL,
4187,65460417,5/21/15 7:05,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,9719800,IL,TRK,8551 S VINCENNES,Chicago,IL,
4188,65460418,5/21/15 7:10,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,VCK463,IN,PAS,8551 S VINCENNES,Chicago,IL,
4189,65460419,5/21/15 7:20,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,V240268,IL,TRK,8551 S VINCENNES,Chicago,IL,
4190,65636257,5/25/15 0:05,2015,701,CPD,940060,PARK/STAND ON BICYCLE PATH,S428306,IL,PAS,40 N DEARBORN,Chicago,IL,
4191,65656799,5/23/15 16:11,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,E742834,IL,PAS,2 E 47TH ST,Chicago,IL,
4192,65683478,5/24/15 11:40,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,GSG9167,NY,PAS,353 N DEARBORN,Chicago,IL,
4193,65683479,5/24/15 11:43,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,V594859,IL,PAS,353 N DEARBORN,Chicago,IL,
4194,66001035,5/22/15 12:31,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,P825334,IL,PAS,4037 W MADISON,Chicago,IL,
4195,66001040,5/22/15 14:08,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E388207,IL,PAS,4049 W MADISON,Chicago,IL,
4196,66001046,5/23/15 8:01,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E793231,IL,PAS,4016 W MADISON,Chicago,IL,
4197,66001049,5/23/15 8:17,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E799409,IL,PAS,4036 W MADISON,Chicago,IL,
4198,66001050,5/23/15 9:01,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V341265,IL,PAS,40 W MADISON,Chicago,IL,
4199,66001446,5/23/15 9:48,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R428181,IL,PAS,4018 W MADISON,Chicago,IL,
4200,66001447,5/23/15 10:21,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V140507,IL,PAS,4013 W MADISON,Chicago,IL,
4201,66001448,5/23/15 10:24,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,L633736,IL,PAS,4056 W MADISON,Chicago,IL,
4202,66001459,5/23/15 13:44,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,902R496,IL,TMP,4022 W MADISON,Chicago,IL,
4203,66001468,5/24/15 12:28,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S942688,IL,PAS,4130 W MADISON,Chicago,IL,
4204,66009725,5/22/15 20:20,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,804R333,IL,TMP,5411 W MADISON,Chicago,IL,
4205,66009727,5/22/15 20:28,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E568607,IL,PAS,5345 W MADISON,Chicago,IL,
4206,66094863,5/26/15 16:58,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,V475294,IL,PAS,312 S CLINTON,Chicago,IL,
4207,65261637,5/23/15 23:00,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,S768002,IL,PAS,2313 S BLEU ISLAND,Chicago,IL,
4208,65817008,5/23/15 22:57,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,YOMTV11,IL,PAS,2246 S BLUE ISLAND,Chicago,IL,
4209,65964581,5/24/15 19:43,2015,25,CPD,940060,PARK/STAND ON BICYCLE PATH,S934617,IL,PAS,1214 S INDEPENDENCE,Chicago,IL,
4210,66009739,5/26/15 16:29,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S794216,IL,PAS,5048 W LAKE ST,Chicago,IL,
4211,66009740,5/26/15 17:33,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,X600251,IL,PAS,5150 W LAKE STREET,Chicago,IL,
4212,66009741,5/26/15 17:40,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S222694,IL,PAS,5150 W LAKE STREET,Chicago,IL,
4213,66009744,5/26/15 17:45,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,G648803,IL,PAS,5040 W LAKE STREET,Chicago,IL,
4214,66009745,5/26/15 17:58,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V531380,IL,PAS,5025 W LAKE STREET,Chicago,IL,
4215,66000644,5/29/15 11:23,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E581580,IL,PAS,4129 W MADISON,Chicago,IL,
4216,66000645,5/29/15 11:26,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E675121,IL,PAS,4129 W MADISON,Chicago,IL,
4217,66000646,5/29/15 11:27,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S930321,IL,PAS,4131 W MADISON,Chicago,IL,
4218,66000647,5/29/15 11:34,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E559676,IL,PAS,4020 W MADISON,Chicago,IL,
4219,66002435,5/30/15 12:45,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E127884,IL,PAS,4123 W MADISON,Chicago,IL,
4220,66019747,5/30/15 0:46,2015,19,CPD,940060,PARK/STAND ON BICYCLE PATH,E704687,IL,PAS,3510 N CLARK,Chicago,IL,
4221,65787617,5/27/15 18:00,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,SMP9,IL,PAS,1600 N LAKE SHORE,Chicago,IL,
4222,65787618,5/27/15 18:12,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,5713479,IL,PAS,1600 N LAKESHORE,Chicago,IL,
4223,65787619,5/27/15 18:15,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,P868458,IL,PAS,1600 N LAKE SHORE,Chicago,IL,
4224,65648195,5/30/15 18:09,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,948R507,IL,PAS,4420 S DREXEL,Chicago,IL,
4225,66009270,5/28/15 15:21,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,L750076,IL,PAS,5169 W LAKE STREET,Chicago,IL,
4226,65372667,5/31/15 12:58,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,P449827,IL,PAS,2114 S STATE,Chicago,IL,
4227,65372668,5/31/15 13:00,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,S105341,IL,PAS,2116 S STATE,Chicago,IL,
4228,65372669,5/31/15 13:05,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,X770603,IL,PAS,2118 S STATE,Chicago,IL,
4229,65372670,5/31/15 13:08,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,NANDYYE,IL,PAS,2121 S STATE,Chicago,IL,
4230,65460421,6/3/15 7:00,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,K799359,IL,PAS,8551 S VINCENNES,Chicago,IL,
4231,65460422,6/3/15 7:15,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,V751082,IL,PAS,8551 S VINCENNES,Chicago,IL,
4232,65460423,6/3/15 7:20,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,977R755,IL,TMP,8551 S VINCENNES,Chicago,IL,
4233,65654041,6/4/15 10:58,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,E718895,IL,PAS,32 W 31ST,Chicago,IL,
4234,65656696,6/4/15 17:42,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,E158546,IL,PAS,4715 S DREXEL BLVD,Chicago,IL,
4235,65789422,6/2/15 8:22,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,V444924,IL,PAS,1440 N HALSTED,Chicago,IL,
4236,65895086,6/3/15 7:35,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,237890,IL,PAS,8551 S VINCENNES,Chicago,IL,
4237,65895087,6/3/15 7:40,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,V895509,IL,PAS,8551 S VINCENNES,Chicago,IL,
4238,65895088,6/3/15 7:45,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,V600899,IL,PAS,8551 S VINCENNES,Chicago,IL,
4239,65895089,6/3/15 7:50,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,S860837,IL,PAS,8551 S VINCENENS,Chicago,IL,
4240,65966740,5/31/15 21:23,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,E352036,IL,PAS,3127 W DOUGLAS BLVD,Chicago,IL,
4241,65372666,5/31/15 12:55,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,5601986,IL,PAS,2112 S STATE,Chicago,IL,
4242,65784347,6/6/15 10:20,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,63923HB,IL,TRK,1212 N WELLS,Chicago,IL,
4243,65789429,6/5/15 15:35,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,P725867,IL,PAS,1460 N HALSTED,Chicago,IL,
4244,66002445,6/3/15 13:21,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,K665314,IL,PAS,4036 W MADISON,Chicago,IL,
4245,66002446,6/3/15 13:22,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V751420,IL,PAS,4036 W MADISON,Chicago,IL,
4246,65928074,6/3/15 22:27,2015,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,V273098,IL,PAS,2025 S STATE STR,Chicago,IL,
4247,65928075,6/3/15 22:30,2015,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,S802575,IL,PAS,2025 S STATE STR,Chicago,IL,
4248,66001927,6/6/15 9:35,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S240490,IL,PAS,4136 W MADISON,Chicago,IL,
4249,66001928,6/6/15 9:35,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,K662520,IL,PAS,4130 W MADISON,Chicago,IL,
4250,66011164,6/6/15 18:30,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E365097,IL,PAS,5146 W MADISON ST,Chicago,IL,
4251,66094874,6/7/15 17:00,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,V433913,IL,PAS,1018 S CANAL ST,Chicago,IL,
4252,66011168,6/7/15 19:05,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E653251,IL,PAS,5331 W MADISON ST,Chicago,IL,
4253,66011893,6/8/15 14:21,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E661414,IL,PAS,5123 W MADISON,Chicago,IL,
4254,66011895,6/8/15 14:27,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V464787,IL,PAS,5408 W MADISON,Chicago,IL,
4255,66011897,6/8/15 17:27,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V396936,IL,PAS,5404 W MADISON,Chicago,IL,
4256,66011902,6/8/15 17:45,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E325171,IL,PAS,5425 W MADISON,Chicago,IL,
4257,65438261,6/5/15 18:25,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,130S585,IL,TMP,2906 W LAKE ST,Chicago,IL,
4258,65789439,6/8/15 8:07,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,9990LY,IL,PAS,1440 N HALSTED,Chicago,IL,
4259,65789440,6/8/15 8:10,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,V752362,IL,PAS,1450 N HALSTED,Chicago,IL,
4260,65789441,6/8/15 8:10,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,4721878,IL,PAS,1440 N HALSTED,Chicago,IL,
4261,66011938,6/2/15 17:49,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V446638,IL,PAS,5442 W MADISON,Chicago,IL,
4262,66011176,6/11/15 19:30,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,N336894,IL,PAS,5331 W MADISON ST,Chicago,IL,
4263,66015217,6/10/15 15:12,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,H338417,IL,PAS,4900 W LAKE STREET,Chicago,IL,
4264,66015218,6/10/15 15:19,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S944260,IL,PAS,4925 W LAKE ST,Chicago,IL,
4265,66015304,6/11/15 17:56,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E686559,IL,PAS,5353 W MADISON,Chicago,IL,
4266,66003642,6/10/15 13:23,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E808753,IL,PAS,4019 W MADISON,Chicago,IL,
4267,65789423,6/2/15 8:26,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,2217145,IL,PAS,1444 N HALSTED,Chicago,IL,
4268,65789444,6/11/15 8:03,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,V445732,IL,PAS,1450 N HALSTED,Chicago,IL,
4269,65649058,6/13/15 18:52,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,V927284,IL,PAS,762 E OAKWOOD,Chicago,IL,
4270,66010734,6/15/15 0:13,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,862R393,IL,TMP,5049 W WASHINGTON,Chicago,IL,
4271,66012282,6/14/15 17:48,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,R195848,IL,PAS,5142 W MADISON,Chicago,IL,
4272,66012431,6/13/15 14:33,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,710R431,IL,TMP,5359 W MADISON,Chicago,IL,
4273,66094883,6/14/15 18:50,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,HOTEPB,IL,PAS,1923 S STATE ST,Chicago,IL,
4274,65789450,6/12/15 8:18,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,X976758,IL,PAS,1450 N HALSTED,Chicago,IL,
4275,66003652,6/15/15 12:05,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V216536,IL,PAS,4021 W MADISON,Chicago,IL,
4276,66014964,6/14/15 13:43,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V140970,IL,PAS,5136 W MADISON,Chicago,IL,
4277,66014965,6/14/15 13:43,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S676496,IL,PAS,5138 W MADISON,Chicago,IL,
4278,66014967,6/14/15 13:45,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V509785,IL,PAS,5400 W MADISON,Chicago,IL,
4279,65158510,6/16/15 1:25,2015,20,CPD,940060,PARK/STAND ON BICYCLE PATH,N639992,IL,PAS,5658 N LAKE SHORE DR,Chicago,IL,
4280,65656705,6/16/15 17:53,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,S883866,IL,PAS,4350 S DREXEL BLVD,Chicago,IL,
4281,65656706,6/16/15 17:55,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,P576444,IL,PAS,7532 S DREXEL BLVD,Chicago,IL,
4282,65656707,6/16/15 17:56,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,K672057,IL,PAS,4610 S DREXEL BLVD,Chicago,IL,
4283,65656708,6/16/15 17:57,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,S329906,IL,PAS,4848 S DREXEL BLVD,Chicago,IL,
4284,65656709,6/16/15 17:56,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,V617747,IL,PAS,4938 S DREXEL BLVD,Chicago,IL,
4285,65658461,6/13/15 16:00,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,V960481,IL,PAS,766 E OAKWOOD,Chicago,IL,
4286,65658462,6/13/15 19:00,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,V165089,IL,PAS,764 E OAKWOOD,Chicago,IL,
4287,65808878,6/16/15 16:47,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,L439561,IL,PAS,5138 W MADISON,Chicago,IL,
4288,66011188,6/16/15 21:10,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E796471,IL,PAS,5433 W MADISON ST,Chicago,IL,
4289,66011189,6/16/15 21:10,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V398938,IL,PAS,5429 W MADISON ST,Chicago,IL,
4290,66012571,6/17/15 16:05,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V521692,IL,PAS,5433 W MADISON ST,Chicago,IL,
4291,66012792,6/16/15 20:36,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,R825008,IL,PAS,5353 W MADISON,Chicago,IL,
4292,65452539,6/9/15 22:41,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,X735926,IL,PAS,2145 S HALSTED ST,Chicago,IL,
4293,66003659,6/17/15 11:00,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V929641,IL,PAS,4044 W MADISON,Chicago,IL,
4294,66003660,6/17/15 11:02,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E525799,IL,PAS,4048 W MADISON,Chicago,IL,
4295,66012576,6/18/15 18:30,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E539651,IL,PAS,5431 W MADISON ST,Chicago,IL,
4296,66012588,6/19/15 22:40,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E442392,IL,PAS,5329 W MADISON ST,Chicago,IL,
4297,66012589,6/19/15 22:40,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E422311,IL,PAS,5337 W MADISON ST,Chicago,IL,
4298,66012633,6/19/15 23:08,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E359280,IL,PAS,5159 W LAKE,Chicago,IL,
4299,65781412,6/14/15 18:31,2015,212,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,Y732605,IL,PAS,6826 S HALSTED,Chicago,IL,
4300,65832331,6/19/15 20:00,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,674ASL,IN,PAS,1100 S CANAL ST,Chicago,IL,
4301,66046157,6/19/15 14:50,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,R221396,IL,PAS,2552 W 63RD ST,Chicago,IL,
4302,65656718,6/20/15 18:32,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,1120117B,IL,TRK,4408 S DREXEL BLVD,Chicago,IL,
4303,65659372,6/20/15 18:35,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,R612820,IL,PAS,4408 S DREXEL,Chicago,IL,
4304,65659373,6/20/15 19:39,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,G377588,IL,PAS,4016 S DREXEL,Chicago,IL,
4305,66013429,6/21/15 16:08,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,790R092,IL,TMP,4958 W LAKE,Chicago,IL,
4306,66055925,6/21/15 11:35,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E723452,IL,PAS,4017 W MADISON,Chicago,IL,
4307,66055926,6/21/15 12:10,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S820909,IL,PAS,4036 W MADISON,Chicago,IL,
4308,66055927,6/21/15 12:17,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S900060,IL,PAS,4024 W MADISON,Chicago,IL,
4309,66094889,6/22/15 4:27,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,V607383,IL,PAS,1007 S CANAL ST,Chicago,IL,
4310,65043861,6/20/15 22:00,2015,14,CPD,940060,PARK/STAND ON BICYCLE PATH,V531165,IL,PAS,2532 W DIVISION,Chicago,IL,
4311,65562310,6/23/15 11:13,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,6566TX,IL,TXI,225 S CANAL,Chicago,IL,
4312,65658469,6/23/15 17:11,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,S157015,IL,PAS,766 E OAKWOOD,Chicago,IL,
4313,65659376,6/23/15 17:32,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,R866239,IL,PAS,4720 S DREXEL,Chicago,IL,
4314,65908117,6/23/15 20:40,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,153S220,IL,PAS,2233 W DIVISION,Chicago,IL,
4315,65979468,6/21/15 22:24,2015,14,CPD,940060,PARK/STAND ON BICYCLE PATH,DU8881,IL,MCY,2714 W DIVISION,Chicago,IL,
4316,66012591,6/22/15 20:10,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,P685664,IL,PAS,5816 W LAKE ST,Chicago,IL,
4317,66018705,6/22/15 19:08,2015,19,CPD,940060,PARK/STAND ON BICYCLE PATH,6134TX,IL,TXI,4421 N BROADWAY,Chicago,IL,
4318,65174961,6/17/15 17:20,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,H150040,IL,PAS,310 S DESPLAINES,Chicago,IL,
4319,65370900,6/27/15 12:44,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,F284428,IL,PAS,2331 S STATE,Chicago,IL,
4320,65370901,6/27/15 12:45,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,V771750,IL,PAS,2331 S STATE,Chicago,IL,
4321,65370902,6/27/15 12:46,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,V645631,IL,PAS,2335 S STATE,Chicago,IL,
4322,65370903,6/27/15 12:47,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,V995499,IL,PAS,2337 S STATE,Chicago,IL,
4323,65074472,6/28/15 11:32,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,FAEC,IL,PAS,1160 N CLARK,Chicago,IL,
4324,65808880,6/25/15 18:28,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E692801,IL,PAS,4811 W MADISON,Chicago,IL,
4325,65810632,6/25/15 13:50,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E700181,IL,PAS,5146 W MADISON,Chicago,IL,
4326,65810633,6/25/15 13:51,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E498250,IL,PAS,5142 W MADISON,Chicago,IL,
4327,65810634,6/25/15 13:52,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V770556,IL,PAS,5140 W MADISON,Chicago,IL,
4328,65810635,6/25/15 13:56,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E436226,IL,PAS,5142 W MADISON,Chicago,IL,
4329,65810636,6/25/15 14:04,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,CHIL167,IL,PAS,5138 W MADISON,Chicago,IL,
4330,65810640,6/27/15 10:22,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V852562,IL,PAS,5348 W MADISON,Chicago,IL,
4331,65968722,6/27/15 1:06,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,V449755,IL,PAS,2314 S BLUE ISLAND,Chicago,IL,
4332,65968723,6/27/15 1:10,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,R627321,IL,PAS,2315 S BLUE ISLAND,Chicago,IL,
4333,66011230,6/24/15 21:41,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E934912,IL,PAS,5403 W MADISON,Chicago,IL,
4334,66011238,6/27/15 21:52,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E358993,IL,PAS,5138 W MADISON,Chicago,IL,
4335,66012598,6/24/15 20:40,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E611488,IL,PAS,5431 W MADISON ST,Chicago,IL,
4336,66015329,6/27/15 16:18,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,L389691,IL,PAS,5219 W MADISON,Chicago,IL,
4337,65553605,6/27/15 23:36,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,K232597,IL,PAS,1601 N LAKE SHORE DR,Chicago,IL,
4338,65553607,6/30/15 11:02,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,CAMPI19,IL,PAS,1601 N LAKE SHORE DR,Chicago,IL,
4339,65553608,6/30/15 15:36,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,E694206,IL,PAS,1601 N LAKE SHORE DR,Chicago,IL,
4340,65649062,6/30/15 15:50,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,V362517,IL,PAS,755 E OAKWOOD,Chicago,IL,
4341,65656732,6/27/15 16:18,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,V358894,IL,PAS,5049 S DREXEL BLVD,Chicago,IL,
4342,65788920,6/7/15 20:25,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,V854422,IL,PAS,1600 N LAKE SHORE,Chicago,IL,
4343,65855934,6/29/15 7:59,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,2249360,IL,APP,1231 N HALSTED,Chicago,IL,
4344,66047204,7/1/15 1:22,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,E333648,IL,PAS,2947 W MARQUETTE RD,Chicago,IL,
4345,66047205,7/1/15 1:22,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,A884629,IL,PAS,2949 W MARQUETTE RD,Chicago,IL,
4346,66145809,6/21/15 19:10,2015,3,CPD,940060,PARK/STAND ON BICYCLE PATH,E282037,IL,PAS,6426 S KING DR,Chicago,IL,
4347,65657592,6/27/15 20:14,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,E387424,IL,PAS,2421 W 63RD,Chicago,IL,
4348,65810641,7/1/15 9:51,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V643586,IL,PAS,5146 W MADISON,Chicago,IL,
4349,65810644,7/1/15 9:52,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,175S337,IL,TMP,5138 W MADISON,Chicago,IL,
4350,65810645,7/1/15 10:00,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E684890,IL,PAS,5144 W MADISON,Chicago,IL,
4351,65810646,7/1/15 11:43,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,1350848,IL,PAS,5144 W MADISON,Chicago,IL,
4352,65810650,7/1/15 14:13,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E707182,IL,PAS,5138 W MADISON,Chicago,IL,
4353,65810651,7/1/15 14:14,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V523288,IL,PAS,5136 W MADISON,Chicago,IL,
4354,66011243,7/1/15 15:42,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E318445,IL,PAS,5036 W WASHINGTON,Chicago,IL,
